USGS	01578310	1999-09-28 17:45	EDT	33400	A:[91]
USGS	01578310	1999-09-28 18:00	EDT	33500	A:[91]
USGS	01578310	1999-09-28 18:15	EDT	33300	A:[91]
USGS	01578310	1999-09-28 18:30	EDT	33400	A:[91]
USGS	01578310	1999-09-28 18:45	EDT	33200	A:[91]
USGS	01578310	1999-09-28 19:00	EDT	33500	A:[91]
USGS	01578310	1999-09-28 19:15	EDT	36300	A:[91]
USGS	01578310	1999-09-28 19:30	EDT	40600	A:[91]
USGS	01578310	1999-09-28 19:45	EDT	44700	A:[91]
USGS	01578310	1999-09-28 20:00	EDT	50900	A:[91]
USGS	01578310	1999-09-28 20:15	EDT	52400	A:[91]
USGS	01578310	1999-09-28 20:30	EDT	52800	A:[91]
USGS	01578310	1999-09-28 20:45	EDT	53000	A:[91]
USGS	01578310	1999-09-28 21:00	EDT	42200	A:[91]
USGS	01578310	1999-09-28 21:15	EDT	36000	A:[91]
USGS	01578310	1999-09-28 21:30	EDT	34500	A:[91]
USGS	01578310	1999-09-28 21:45	EDT	31700	A:[91]
USGS	01578310	1999-09-28 22:00	EDT	22500	A:[91]
USGS	01578310	1999-09-28 22:15	EDT	14300	A:[91]
USGS	01578310	1999-09-28 22:30	EDT	9160	A:[91]
USGS	01578310	1999-09-28 22:45	EDT	6200	A:[91]
USGS	01578310	1999-09-28 23:00	EDT	4910	A:[91]
USGS	01578310	1999-09-28 23:15	EDT	4370	A:[91]
USGS	01578310	1999-09-28 23:30	EDT	4120	A:[91]
USGS	01578310	1999-09-28 23:45	EDT	3960	A:[91]
USGS	01578310	1999-09-29 00:00	EDT	3840	A:[91]
USGS	01578310	1999-09-29 00:30	EDT	3730	A:[91]
USGS	01578310	1999-09-29 00:45	EDT	3690	A:[91]
USGS	01578310	1999-09-29 01:00	EDT	3690	A:[91]
USGS	01578310	1999-09-29 01:15	EDT	3650	A:[91]
USGS	01578310	1999-09-29 01:30	EDT	3650	A:[91]
USGS	01578310	1999-09-29 01:45	EDT	3650	A:[91]
USGS	01578310	1999-09-29 02:00	EDT	3650	A:[91]
USGS	01578310	1999-09-29 02:15	EDT	3620	A:[91]
USGS	01578310	1999-09-29 02:30	EDT	3620	A:[91]
USGS	01578310	1999-09-29 02:45	EDT	3620	A:[91]
USGS	01578310	1999-09-29 03:00	EDT	3650	A:[91]
USGS	01578310	1999-09-29 03:15	EDT	3650	A:[91]
USGS	01578310	1999-09-29 03:30	EDT	3650	A:[91]
USGS	01578310	1999-09-29 03:45	EDT	3650	A:[91]
USGS	01578310	1999-09-29 04:00	EDT	3650	A:[91]
USGS	01578310	1999-09-29 04:15	EDT	3650	A:[91]
USGS	01578310	1999-09-29 04:30	EDT	3650	A:[91]
USGS	01578310	1999-09-29 04:45	EDT	3650	A:[91]
USGS	01578310	1999-09-29 05:00	EDT	3650	A:[91]
USGS	01578310	1999-09-29 05:15	EDT	3650	A:[91]
USGS	01578310	1999-09-29 05:30	EDT	3650	A:[91]
USGS	01578310	1999-09-29 05:45	EDT	3650	A:[91]
USGS	01578310	1999-09-29 06:00	EDT	3650	A:[91]
USGS	01578310	1999-09-29 06:15	EDT	3650	A:[91]
USGS	01578310	1999-09-29 06:30	EDT	3690	A:[91]
USGS	01578310	1999-09-29 06:45	EDT	3690	A:[91]
USGS	01578310	1999-09-29 07:00	EDT	3690	A:[91]
USGS	01578310	1999-09-29 07:15	EDT	3690	A:[91]
USGS	01578310	1999-09-29 07:30	EDT	3690	A:[91]
USGS	01578310	1999-09-29 07:45	EDT	3690	A:[91]
USGS	01578310	1999-09-29 08:00	EDT	3650	A:[91]
USGS	01578310	1999-09-29 08:15	EDT	3650	A:[91]
USGS	01578310	1999-09-29 08:30	EDT	3650	A:[91]
USGS	01578310	1999-09-29 08:45	EDT	3620	A:[91]
USGS	01578310	1999-09-29 09:00	EDT	3650	A:[91]
USGS	01578310	1999-09-29 09:15	EDT	3650	A:[91]
USGS	01578310	1999-09-29 09:30	EDT	3650	A:[91]
USGS	01578310	1999-09-29 09:45	EDT	3690	A:[91]
USGS	01578310	1999-09-29 10:00	EDT	3730	A:[91]
USGS	01578310	1999-09-29 10:15	EDT	3730	A:[91]
USGS	01578310	1999-09-29 10:30	EDT	3690	A:[91]
USGS	01578310	1999-09-29 10:45	EDT	3730	A:[91]
USGS	01578310	1999-09-29 11:00	EDT	3730	A:[91]
USGS	01578310	1999-09-29 11:15	EDT	3690	A:[91]
USGS	01578310	1999-09-29 11:30	EDT	3690	A:[91]
USGS	01578310	1999-09-29 11:45	EDT	3690	A:[91]
USGS	01578310	1999-09-29 12:00	EDT	8950	A:[91]
USGS	01578310	1999-09-29 12:15	EDT	16400	A:[91]
USGS	01578310	1999-09-29 12:30	EDT	25500	A:[91]
USGS	01578310	1999-09-29 12:45	EDT	33900	A:[91]
USGS	01578310	1999-09-29 13:00	EDT	38500	A:[91]
USGS	01578310	1999-09-29 13:15	EDT	39900	A:[91]
USGS	01578310	1999-09-29 13:30	EDT	40200	A:[91]
USGS	01578310	1999-09-29 13:45	EDT	40400	A:[91]
USGS	01578310	1999-09-29 14:00	EDT	40500	A:[91]
USGS	01578310	1999-09-29 14:15	EDT	40500	A:[91]
USGS	01578310	1999-09-29 14:30	EDT	40500	A:[91]
USGS	01578310	1999-09-29 14:45	EDT	40600	A:[91]
USGS	01578310	1999-09-29 15:00	EDT	40500	A:[91]
USGS	01578310	1999-09-29 15:15	EDT	40600	A:[91]
USGS	01578310	1999-09-29 15:30	EDT	40600	A:[91]
USGS	01578310	1999-09-29 15:45	EDT	40600	A:[91]
USGS	01578310	1999-09-29 16:00	EDT	40600	A:[91]
USGS	01578310	1999-09-29 16:15	EDT	40400	A:[91]
USGS	01578310	1999-09-29 16:30	EDT	40500	A:[91]
USGS	01578310	1999-09-29 16:45	EDT	40500	A:[91]
USGS	01578310	1999-09-29 17:00	EDT	40500	A:[91]
USGS	01578310	1999-09-29 17:15	EDT	40500	A:[91]
USGS	01578310	1999-09-29 17:30	EDT	40600	A:[91]
USGS	01578310	1999-09-29 17:45	EDT	40400	A:[91]
USGS	01578310	1999-09-29 18:00	EDT	40400	A:[91]
USGS	01578310	1999-09-29 18:15	EDT	40300	A:[91]
USGS	01578310	1999-09-29 18:30	EDT	40400	A:[91]
USGS	01578310	1999-09-29 18:45	EDT	40400	A:[91]
USGS	01578310	1999-09-29 19:00	EDT	40500	A:[91]
USGS	01578310	1999-09-29 19:15	EDT	45900	A:[91]
USGS	01578310	1999-09-29 19:30	EDT	51200	A:[91]
USGS	01578310	1999-09-29 19:45	EDT	52600	A:[91]
USGS	01578310	1999-09-29 20:00	EDT	53200	A:[91]
USGS	01578310	1999-09-29 20:15	EDT	53200	A:[91]
USGS	01578310	1999-09-29 20:30	EDT	47300	A:[91]
USGS	01578310	1999-09-29 20:45	EDT	42700	A:[91]
USGS	01578310	1999-09-29 21:00	EDT	41200	A:[91]
USGS	01578310	1999-09-29 21:15	EDT	40800	A:[91]
USGS	01578310	1999-09-29 21:30	EDT	40400	A:[91]
USGS	01578310	1999-09-29 21:45	EDT	32500	A:[91]
USGS	01578310	1999-09-29 22:00	EDT	22000	A:[91]
USGS	01578310	1999-09-29 22:15	EDT	13600	A:[91]
USGS	01578310	1999-09-29 22:30	EDT	8670	A:[91]
USGS	01578310	1999-09-29 22:45	EDT	5960	A:[91]
USGS	01578310	1999-09-29 23:00	EDT	4810	A:[91]
USGS	01578310	1999-09-29 23:15	EDT	4450	A:[91]
USGS	01578310	1999-09-29 23:30	EDT	4240	A:[91]
USGS	01578310	1999-09-29 23:45	EDT	4120	A:[91]
USGS	01578310	1999-09-30 00:00	EDT	4000	A:[91]
USGS	01578310	1999-09-30 00:30	EDT	3920	A:[91]
USGS	01578310	1999-09-30 00:45	EDT	3880	A:[91]
USGS	01578310	1999-09-30 01:00	EDT	3800	A:[91]
USGS	01578310	1999-09-30 01:15	EDT	3840	A:[91]
USGS	01578310	1999-09-30 01:30	EDT	3800	A:[91]
USGS	01578310	1999-09-30 01:45	EDT	3760	A:[91]
USGS	01578310	1999-09-30 02:00	EDT	3730	A:[91]
USGS	01578310	1999-09-30 02:15	EDT	3620	A:[91]
USGS	01578310	1999-09-30 02:30	EDT	3620	A:[91]
USGS	01578310	1999-09-30 02:45	EDT	3620	A:[91]
USGS	01578310	1999-09-30 03:00	EDT	3650	A:[91]
USGS	01578310	1999-09-30 03:15	EDT	3650	A:[91]
USGS	01578310	1999-09-30 03:30	EDT	3650	A:[91]
USGS	01578310	1999-09-30 03:45	EDT	3650	A:[91]
USGS	01578310	1999-09-30 04:00	EDT	3650	A:[91]
USGS	01578310	1999-09-30 04:15	EDT	3650	A:[91]
USGS	01578310	1999-09-30 04:30	EDT	3650	A:[91]
USGS	01578310	1999-09-30 04:45	EDT	3650	A:[91]
USGS	01578310	1999-09-30 05:00	EDT	3650	A:[91]
USGS	01578310	1999-09-30 05:15	EDT	3650	A:[91]
USGS	01578310	1999-09-30 05:30	EDT	3650	A:[91]
USGS	01578310	1999-09-30 05:45	EDT	3650	A:[91]
USGS	01578310	1999-09-30 06:00	EDT	3650	A:[91]
USGS	01578310	1999-09-30 06:15	EDT	3650	A:[91]
USGS	01578310	1999-09-30 06:30	EDT	3650	A:[91]
USGS	01578310	1999-09-30 06:45	EDT	3690	A:[91]
USGS	01578310	1999-09-30 07:00	EDT	8670	A:[91]
USGS	01578310	1999-09-30 07:15	EDT	18700	A:[91]
USGS	01578310	1999-09-30 07:30	EDT	25800	A:[91]
USGS	01578310	1999-09-30 07:45	EDT	21300	A:[91]
USGS	01578310	1999-09-30 08:00	EDT	14000	A:[91]
USGS	01578310	1999-09-30 08:15	EDT	9110	A:[91]
USGS	01578310	1999-09-30 08:30	EDT	6200	A:[91]
USGS	01578310	1999-09-30 08:45	EDT	4910	A:[91]
USGS	01578310	1999-09-30 09:00	EDT	4370	A:[91]
USGS	01578310	1999-09-30 09:15	EDT	7610	A:[91]
USGS	01578310	1999-09-30 09:30	EDT	7500	A:[91]
USGS	01578310	1999-09-30 09:45	EDT	5870	A:[91]
USGS	01578310	1999-09-30 10:00	EDT	5100	A:[91]
USGS	01578310	1999-09-30 10:15	EDT	4500	A:[91]
USGS	01578310	1999-09-30 10:30	EDT	4160	A:[91]
USGS	01578310	1999-09-30 10:45	EDT	4000	A:[91]
USGS	01578310	1999-09-30 11:00	EDT	3880	A:[91]
USGS	01578310	1999-09-30 11:15	EDT	3840	A:[91]
USGS	01578310	1999-09-30 11:30	EDT	3800	A:[91]
USGS	01578310	1999-09-30 11:45	EDT	3760	A:[91]
USGS	01578310	1999-09-30 12:00	EDT	3730	A:[91]
USGS	01578310	1999-09-30 12:15	EDT	3730	A:[91]
USGS	01578310	1999-09-30 12:30	EDT	3730	A:[91]
USGS	01578310	1999-09-30 12:45	EDT	3730	A:[91]
USGS	01578310	1999-09-30 13:00	EDT	3730	A:[91]
USGS	01578310	1999-09-30 13:15	EDT	4720	A:[91]
USGS	01578310	1999-09-30 13:30	EDT	13700	A:[91]
USGS	01578310	1999-09-30 13:45	EDT	22800	A:[91]
USGS	01578310	1999-09-30 14:00	EDT	28200	A:[91]
USGS	01578310	1999-09-30 14:15	EDT	29900	A:[91]
USGS	01578310	1999-09-30 14:30	EDT	30500	A:[91]
USGS	01578310	1999-09-30 14:45	EDT	30900	A:[91]
USGS	01578310	1999-09-30 15:00	EDT	31000	A:[91]
USGS	01578310	1999-09-30 15:15	EDT	31100	A:[91]
USGS	01578310	1999-09-30 15:30	EDT	31100	A:[91]
USGS	01578310	1999-09-30 15:45	EDT	31000	A:[91]
USGS	01578310	1999-09-30 16:00	EDT	31000	A:[91]
USGS	01578310	1999-09-30 16:15	EDT	31100	A:[91]
USGS	01578310	1999-09-30 16:30	EDT	31100	A:[91]
USGS	01578310	1999-09-30 16:45	EDT	31100	A:[91]
USGS	01578310	1999-09-30 17:00	EDT	31100	A:[91]
USGS	01578310	1999-09-30 17:15	EDT	31100	A:[91]
USGS	01578310	1999-09-30 17:30	EDT	31100	A:[91]
USGS	01578310	1999-09-30 17:45	EDT	31100	A:[91]
USGS	01578310	1999-09-30 18:00	EDT	31100	A:[91]
USGS	01578310	1999-09-30 18:15	EDT	31000	A:[91]
USGS	01578310	1999-09-30 18:30	EDT	31100	A:[91]
USGS	01578310	1999-09-30 18:45	EDT	31100	A:[91]
USGS	01578310	1999-09-30 19:00	EDT	37800	A:[91]
USGS	01578310	1999-09-30 19:15	EDT	49600	A:[91]
USGS	01578310	1999-09-30 19:30	EDT	56500	A:[91]
USGS	01578310	1999-09-30 19:45	EDT	58500	A:[91]
USGS	01578310	1999-09-30 20:00	EDT	59400	A:[91]
USGS	01578310	1999-09-30 20:15	EDT	59500	A:[91]
USGS	01578310	1999-09-30 20:30	EDT	59800	A:[91]
USGS	01578310	1999-09-30 20:45	EDT	59700	A:[91]
USGS	01578310	1999-09-30 21:00	EDT	60000	A:[91]
USGS	01578310	1999-09-30 21:15	EDT	59800	A:[91]
USGS	01578310	1999-09-30 21:30	EDT	59800	A:[91]
USGS	01578310	1999-09-30 21:45	EDT	60000	A:[91]
USGS	01578310	1999-09-30 22:00	EDT	56100	A:[91]
USGS	01578310	1999-09-30 22:15	EDT	44000	A:[91]
USGS	01578310	1999-09-30 22:30	EDT	36100	A:[91]
USGS	01578310	1999-09-30 22:45	EDT	26100	A:[91]
USGS	01578310	1999-09-30 23:00	EDT	16700	A:[91]
USGS	01578310	1999-09-30 23:15	EDT	10300	A:[91]
USGS	01578310	1999-09-30 23:30	EDT	6800	A:[91]
USGS	01578310	1999-09-30 23:45	EDT	5190	A:[91]
USGS	01578310	1999-10-01 00:00	EDT	4590	A:[91]
USGS	01578310	1999-10-01 00:30	EDT	4120	A:[91]
USGS	01578310	1999-10-01 00:45	EDT	4000	A:[91]
USGS	01578310	1999-10-01 01:00	EDT	3920	A:[91]
USGS	01578310	1999-10-01 01:15	EDT	3840	A:[91]
USGS	01578310	1999-10-01 01:30	EDT	3800	A:[91]
USGS	01578310	1999-10-01 01:45	EDT	3760	A:[91]
USGS	01578310	1999-10-01 02:00	EDT	3690	A:[91]
USGS	01578310	1999-10-01 02:15	EDT	3650	A:[91]
USGS	01578310	1999-10-01 02:30	EDT	3650	A:[91]
USGS	01578310	1999-10-01 02:45	EDT	3650	A:[91]
USGS	01578310	1999-10-01 03:00	EDT	3650	A:[91]
USGS	01578310	1999-10-01 03:15	EDT	3650	A:[91]
USGS	01578310	1999-10-01 03:30	EDT	3650	A:[91]
USGS	01578310	1999-10-01 03:45	EDT	3650	A:[91]
USGS	01578310	1999-10-01 04:00	EDT	3650	A:[91]
USGS	01578310	1999-10-01 04:15	EDT	3650	A:[91]
USGS	01578310	1999-10-01 04:30	EDT	3650	A:[91]
USGS	01578310	1999-10-01 04:45	EDT	3650	A:[91]
USGS	01578310	1999-10-01 05:00	EDT	3650	A:[91]
USGS	01578310	1999-10-01 05:15	EDT	3650	A:[91]
USGS	01578310	1999-10-01 05:30	EDT	3650	A:[91]
USGS	01578310	1999-10-01 05:45	EDT	3650	A:[91]
USGS	01578310	1999-10-01 06:00	EDT	3650	A:[91]
USGS	01578310	1999-10-01 06:15	EDT	3650	A:[91]
USGS	01578310	1999-10-01 06:30	EDT	3650	A:[91]
USGS	01578310	1999-10-01 06:45	EDT	5150	A:[91]
USGS	01578310	1999-10-01 07:00	EDT	8130	A:[91]
USGS	01578310	1999-10-01 07:15	EDT	6060	A:[91]
USGS	01578310	1999-10-01 07:30	EDT	4860	A:[91]
USGS	01578310	1999-10-01 07:45	EDT	5500	A:[91]
USGS	01578310	1999-10-01 08:00	EDT	14600	A:[91]
USGS	01578310	1999-10-01 08:15	EDT	24300	A:[91]
USGS	01578310	1999-10-01 08:30	EDT	30400	A:[91]
USGS	01578310	1999-10-01 08:45	EDT	32600	A:[91]
USGS	01578310	1999-10-01 09:00	EDT	33200	A:[91]
USGS	01578310	1999-10-01 09:15	EDT	33600	A:[91]
USGS	01578310	1999-10-01 09:30	EDT	33700	A:[91]
USGS	01578310	1999-10-01 09:45	EDT	34200	A:[91]
USGS	01578310	1999-10-01 10:00	EDT	41100	A:[91]
USGS	01578310	1999-10-01 10:15	EDT	46800	A:[91]
USGS	01578310	1999-10-01 10:30	EDT	49900	A:[91]
USGS	01578310	1999-10-01 10:45	EDT	51400	A:[91]
USGS	01578310	1999-10-01 11:00	EDT	51500	A:[91]
USGS	01578310	1999-10-01 11:15	EDT	55600	A:[91]
USGS	01578310	1999-10-01 11:30	EDT	58500	A:[91]
USGS	01578310	1999-10-01 11:45	EDT	59800	A:[91]
USGS	01578310	1999-10-01 12:00	EDT	59800	A:[91]
USGS	01578310	1999-10-01 12:15	EDT	60100	A:[91]
USGS	01578310	1999-10-01 12:30	EDT	60100	A:[91]
USGS	01578310	1999-10-01 12:45	EDT	60300	A:[91]
USGS	01578310	1999-10-01 13:00	EDT	60300	A:[91]
USGS	01578310	1999-10-01 13:15	EDT	60300	A:[91]
USGS	01578310	1999-10-01 13:30	EDT	60300	A:[91]
USGS	01578310	1999-10-01 13:45	EDT	60100	A:[91]
USGS	01578310	1999-10-01 14:00	EDT	60300	A:[91]
USGS	01578310	1999-10-01 14:15	EDT	60500	A:[91]
USGS	01578310	1999-10-01 14:30	EDT	60400	A:[91]
USGS	01578310	1999-10-01 14:45	EDT	60300	A:[91]
USGS	01578310	1999-10-01 15:00	EDT	60300	A:[91]
USGS	01578310	1999-10-01 15:15	EDT	60400	A:[91]
USGS	01578310	1999-10-01 15:30	EDT	60500	A:[91]
USGS	01578310	1999-10-01 15:45	EDT	60400	A:[91]
USGS	01578310	1999-10-01 16:00	EDT	60400	A:[91]
USGS	01578310	1999-10-01 16:15	EDT	60400	A:[91]
USGS	01578310	1999-10-01 16:30	EDT	60400	A:[91]
USGS	01578310	1999-10-01 16:45	EDT	60700	A:[91]
USGS	01578310	1999-10-01 17:00	EDT	60500	A:[91]
USGS	01578310	1999-10-01 17:15	EDT	60400	A:[91]
USGS	01578310	1999-10-01 17:30	EDT	60500	A:[91]
USGS	01578310	1999-10-01 17:45	EDT	60700	A:[91]
USGS	01578310	1999-10-01 18:00	EDT	60700	A:[91]
USGS	01578310	1999-10-01 18:15	EDT	60700	A:[91]
USGS	01578310	1999-10-01 18:30	EDT	60500	A:[91]
USGS	01578310	1999-10-01 18:45	EDT	60500	A:[91]
USGS	01578310	1999-10-01 19:00	EDT	60700	A:[91]
USGS	01578310	1999-10-01 19:15	EDT	60800	A:[91]
USGS	01578310	1999-10-01 19:30	EDT	60300	A:[91]
USGS	01578310	1999-10-01 19:45	EDT	60500	A:[91]
USGS	01578310	1999-10-01 20:00	EDT	60300	A:[91]
USGS	01578310	1999-10-01 20:15	EDT	60500	A:[91]
USGS	01578310	1999-10-01 20:30	EDT	60500	A:[91]
USGS	01578310	1999-10-01 20:45	EDT	60800	A:[91]
USGS	01578310	1999-10-01 21:00	EDT	60500	A:[91]
USGS	01578310	1999-10-01 21:15	EDT	60500	A:[91]
USGS	01578310	1999-10-01 21:30	EDT	60800	A:[91]
USGS	01578310	1999-10-01 21:45	EDT	60700	A:[91]
USGS	01578310	1999-10-01 22:00	EDT	55600	A:[91]
USGS	01578310	1999-10-01 22:15	EDT	52700	A:[91]
USGS	01578310	1999-10-01 22:30	EDT	46000	A:[91]
USGS	01578310	1999-10-01 22:45	EDT	42600	A:[91]
USGS	01578310	1999-10-01 23:00	EDT	37200	A:[91]
USGS	01578310	1999-10-01 23:15	EDT	29900	A:[91]
USGS	01578310	1999-10-01 23:30	EDT	26000	A:[91]
USGS	01578310	1999-10-01 23:45	EDT	24600	A:[91]
USGS	01578310	1999-10-02 00:00	EDT	23300	A:[91]
USGS	01578310	1999-10-02 00:30	EDT	9850	A:[91]
USGS	01578310	1999-10-02 00:45	EDT	6650	A:[91]
USGS	01578310	1999-10-02 01:00	EDT	5150	A:[91]
USGS	01578310	1999-10-02 01:15	EDT	4680	A:[91]
USGS	01578310	1999-10-02 01:30	EDT	4320	A:[91]
USGS	01578310	1999-10-02 01:45	EDT	4120	A:[91]
USGS	01578310	1999-10-02 02:00	EDT	4000	A:[91]
USGS	01578310	1999-10-02 02:15	EDT	3920	A:[91]
USGS	01578310	1999-10-02 02:30	EDT	3880	A:[91]
USGS	01578310	1999-10-02 02:45	EDT	3800	A:[91]
USGS	01578310	1999-10-02 03:00	EDT	3800	A:[91]
USGS	01578310	1999-10-02 03:15	EDT	3760	A:[91]
USGS	01578310	1999-10-02 03:30	EDT	3760	A:[91]
USGS	01578310	1999-10-02 03:45	EDT	3730	A:[91]
USGS	01578310	1999-10-02 04:00	EDT	3730	A:[91]
USGS	01578310	1999-10-02 04:15	EDT	3730	A:[91]
USGS	01578310	1999-10-02 04:30	EDT	3730	A:[91]
USGS	01578310	1999-10-02 04:45	EDT	3730	A:[91]
USGS	01578310	1999-10-02 05:00	EDT	3730	A:[91]
USGS	01578310	1999-10-02 05:15	EDT	3730	A:[91]
USGS	01578310	1999-10-02 05:30	EDT	3730	A:[91]
USGS	01578310	1999-10-02 05:45	EDT	3730	A:[91]
USGS	01578310	1999-10-02 06:00	EDT	3730	A:[91]
USGS	01578310	1999-10-02 06:15	EDT	3730	A:[91]
USGS	01578310	1999-10-02 06:30	EDT	3730	A:[91]
USGS	01578310	1999-10-02 06:45	EDT	3730	A:[91]
USGS	01578310	1999-10-02 07:00	EDT	3730	A:[91]
USGS	01578310	1999-10-02 07:15	EDT	3690	A:[91]
USGS	01578310	1999-10-02 07:30	EDT	3690	A:[91]
USGS	01578310	1999-10-02 07:45	EDT	3690	A:[91]
USGS	01578310	1999-10-02 08:00	EDT	6010	A:[91]
USGS	01578310	1999-10-02 08:15	EDT	17800	A:[91]
USGS	01578310	1999-10-02 08:30	EDT	28500	A:[91]
USGS	01578310	1999-10-02 08:45	EDT	36200	A:[91]
USGS	01578310	1999-10-02 09:00	EDT	39600	A:[91]
USGS	01578310	1999-10-02 09:15	EDT	40400	A:[91]
USGS	01578310	1999-10-02 09:30	EDT	40400	A:[91]
USGS	01578310	1999-10-02 09:45	EDT	40600	A:[91]
USGS	01578310	1999-10-02 10:00	EDT	40700	A:[91]
USGS	01578310	1999-10-02 10:15	EDT	40600	A:[91]
USGS	01578310	1999-10-02 10:30	EDT	41200	A:[91]
USGS	01578310	1999-10-02 10:45	EDT	42500	A:[91]
USGS	01578310	1999-10-02 11:00	EDT	42900	A:[91]
USGS	01578310	1999-10-02 11:15	EDT	43000	A:[91]
USGS	01578310	1999-10-02 11:30	EDT	43300	A:[91]
USGS	01578310	1999-10-02 11:45	EDT	43000	A:[91]
USGS	01578310	1999-10-02 12:00	EDT	43200	A:[91]
USGS	01578310	1999-10-02 12:15	EDT	43300	A:[91]
USGS	01578310	1999-10-02 12:30	EDT	43400	A:[91]
USGS	01578310	1999-10-02 12:45	EDT	43500	A:[91]
USGS	01578310	1999-10-02 13:00	EDT	43400	A:[91]
USGS	01578310	1999-10-02 13:15	EDT	43600	A:[91]
USGS	01578310	1999-10-02 13:30	EDT	43600	A:[91]
USGS	01578310	1999-10-02 13:45	EDT	43400	A:[91]
USGS	01578310	1999-10-02 14:00	EDT	43600	A:[91]
USGS	01578310	1999-10-02 14:15	EDT	43600	A:[91]
USGS	01578310	1999-10-02 14:30	EDT	43600	A:[91]
USGS	01578310	1999-10-02 14:45	EDT	43600	A:[91]
USGS	01578310	1999-10-02 15:00	EDT	43500	A:[91]
USGS	01578310	1999-10-02 15:15	EDT	43500	A:[91]
USGS	01578310	1999-10-02 15:30	EDT	43400	A:[91]
USGS	01578310	1999-10-02 15:45	EDT	43500	A:[91]
USGS	01578310	1999-10-02 16:00	EDT	43400	A:[91]
USGS	01578310	1999-10-02 16:15	EDT	43500	A:[91]
USGS	01578310	1999-10-02 16:30	EDT	43400	A:[91]
USGS	01578310	1999-10-02 16:45	EDT	43600	A:[91]
USGS	01578310	1999-10-02 17:00	EDT	43600	A:[91]
USGS	01578310	1999-10-02 17:15	EDT	43400	A:[91]
USGS	01578310	1999-10-02 17:30	EDT	43300	A:[91]
USGS	01578310	1999-10-02 17:45	EDT	43500	A:[91]
USGS	01578310	1999-10-02 18:00	EDT	43600	A:[91]
USGS	01578310	1999-10-02 18:15	EDT	43500	A:[91]
USGS	01578310	1999-10-02 18:30	EDT	45800	A:[91]
USGS	01578310	1999-10-02 18:45	EDT	55000	A:[91]
USGS	01578310	1999-10-02 19:00	EDT	58700	A:[91]
USGS	01578310	1999-10-02 19:15	EDT	59500	A:[91]
USGS	01578310	1999-10-02 19:30	EDT	59500	A:[91]
USGS	01578310	1999-10-02 19:45	EDT	59800	A:[91]
USGS	01578310	1999-10-02 20:00	EDT	59700	A:[91]
USGS	01578310	1999-10-02 20:15	EDT	59800	A:[91]
USGS	01578310	1999-10-02 20:30	EDT	59800	A:[91]
USGS	01578310	1999-10-02 20:45	EDT	60000	A:[91]
USGS	01578310	1999-10-02 21:00	EDT	60100	A:[91]
USGS	01578310	1999-10-02 21:15	EDT	59800	A:[91]
USGS	01578310	1999-10-02 21:30	EDT	60300	A:[91]
USGS	01578310	1999-10-02 21:45	EDT	60400	A:[91]
USGS	01578310	1999-10-02 22:00	EDT	60500	A:[91]
USGS	01578310	1999-10-02 22:15	EDT	60300	A:[91]
USGS	01578310	1999-10-02 22:30	EDT	55000	A:[91]
USGS	01578310	1999-10-02 22:45	EDT	47200	A:[91]
USGS	01578310	1999-10-02 23:00	EDT	44900	A:[91]
USGS	01578310	1999-10-02 23:15	EDT	43900	A:[91]
USGS	01578310	1999-10-02 23:30	EDT	43600	A:[91]
USGS	01578310	1999-10-02 23:45	EDT	39300	A:[91]
USGS	01578310	1999-10-03 00:00	EDT	31700	A:[91]
USGS	01578310	1999-10-03 00:30	EDT	16200	A:[91]
USGS	01578310	1999-10-03 00:45	EDT	10100	A:[91]
USGS	01578310	1999-10-03 01:00	EDT	6700	A:[91]
USGS	01578310	1999-10-03 01:15	EDT	5100	A:[91]
USGS	01578310	1999-10-03 01:30	EDT	4500	A:[91]
USGS	01578310	1999-10-03 01:45	EDT	4200	A:[91]
USGS	01578310	1999-10-03 02:00	EDT	4040	A:[91]
USGS	01578310	1999-10-03 02:15	EDT	3920	A:[91]
USGS	01578310	1999-10-03 02:30	EDT	3840	A:[91]
USGS	01578310	1999-10-03 02:45	EDT	3760	A:[91]
USGS	01578310	1999-10-03 03:00	EDT	3730	A:[91]
USGS	01578310	1999-10-03 03:15	EDT	3730	A:[91]
USGS	01578310	1999-10-03 03:30	EDT	3690	A:[91]
USGS	01578310	1999-10-03 03:45	EDT	3650	A:[91]
USGS	01578310	1999-10-03 04:00	EDT	3650	A:[91]
USGS	01578310	1999-10-03 04:15	EDT	3650	A:[91]
USGS	01578310	1999-10-03 04:30	EDT	8250	A:[91]
USGS	01578310	1999-10-03 04:45	EDT	15700	A:[91]
USGS	01578310	1999-10-03 05:00	EDT	21000	A:[91]
USGS	01578310	1999-10-03 05:15	EDT	23000	A:[91]
USGS	01578310	1999-10-03 05:30	EDT	23400	A:[91]
USGS	01578310	1999-10-03 05:45	EDT	23600	A:[91]
USGS	01578310	1999-10-03 06:00	EDT	23800	A:[91]
USGS	01578310	1999-10-03 06:15	EDT	23900	A:[91]
USGS	01578310	1999-10-03 06:30	EDT	24000	A:[91]
USGS	01578310	1999-10-03 06:45	EDT	24000	A:[91]
USGS	01578310	1999-10-03 07:00	EDT	24000	A:[91]
USGS	01578310	1999-10-03 07:15	EDT	24000	A:[91]
USGS	01578310	1999-10-03 07:30	EDT	24000	A:[91]
USGS	01578310	1999-10-03 07:45	EDT	24000	A:[91]
USGS	01578310	1999-10-03 08:00	EDT	24000	A:[91]
